id,name,category,alt_categories,phone,phone_fmt,area_code,phones_all,email,email_owned,website,websites_all,socials,social_platforms,best_contact,address,city,state,zip,country,lat,lon,tier,tier_reason,builder,industry_fit,outreach_score,score,completeness,confidence,is_chain,pitch,source_dataset,source_id
aa266257-4efe-4f48-9142-c89227b1e0ca,UPS Authorized Shipping Provider,shipping_center,,7072636192,(707) 263-6192,707,7072636192,,0,https://locations.ups.com/us/en/ca/lakeport/authorized-shipping-provider-247226.html?utm_source=bing&utm_medium=organic&utm_campaign=rio,https://locations.ups.com/us/en/ca/lakeport/authorized-shipping-provider-247226.html?utm_source=bing&utm_medium=organic&utm_campaign=rio,,,phone,5136 HILL Rd E,LAKEPORT,CA,95453,US,39.10410690307617,-122.90684509277344,C,Has a real website - audit quality before pitching,,medium,43,43,83,0.85,0,"Hi, I help LAKEPORT shipping centers like UPS Authorized Shipping Provider get more customers from their website (speed, mobile, Google ranking). Could I send a free audit of your current site?",Microsoft,562949965741087
3c24a4c1-9740-4463-8714-2e5db3db7dfa,Hidden Valley Plaza,shopping_center,,(707) 987-4485,(707) 987-4485,707,(707) 987-4485,,0,http://www.hiddenvalleylake.com,http://www.hiddenvalleylake.com,,,phone,17568 Spruce Road Ext Unit A,Hidden Valley Lake,CA,95467,US,38.80732727050781,-122.57342529296875,C,Has a real website - audit quality before pitching,,medium,43,43,83,0.77,0,"Hi, I help Hidden Valley Lake shopping centers like Hidden Valley Plaza get more customers from their website (speed, mobile, Google ranking). Could I send a free audit of your current site?",Foursquare,3701f424c2a3d35e93be2911
7eb949e4-042a-47fb-8834-0decd8e6aae7,JBL Signs,sign_making,printing_services,+17078126000,(707) 812-6000,707,+17078126000,,0,http://www.jblsigns.com,http://www.jblsigns.com,https://www.facebook.com/155951287885543,facebook,phone,5251 Konocti Rd,Kelseyville,CA,95451-9344,US,38.97377395629883,-122.81510162353516,C,Has a real website - audit quality before pitching,,medium,43,36,83,0.11950480192899704,0,"Hi, I help Kelseyville sign makings like JBL Signs get more customers from their website (speed, mobile, Google ranking). Could I send a free audit of your current site?",meta,155951287885543
f67ff1cc-b1f8-47ff-9fe1-ea435e5ab2a6,"Amber Warner, LCSW",social_and_human_services,social_welfare_center|organization,7079954545,(707) 995-4545,707,7079954545,,0,https://doctors.adventisthealth.org/provider/Amber+Warner/1407369,https://doctors.adventisthealth.org/provider/Amber+Warner/1407369,,,phone,"15230 Lakeshore Dr, Suite 102, 103, 104",Clearlake,CA,95422,US,38.95039749145508,-122.62812042236328,C,Has a real website - audit quality before pitching,,medium,43,43,83,0.85,0,"Hi, I help Clearlake social and human servicess like Amber Warner, LCSW get more customers from their website (speed, mobile, Google ranking). Could I send a free audit of your current site?",Microsoft,1407374887995779
b7959dea-95e8-4a06-959c-9c15c6cf5823,"Susan Carreon, LCSW",social_and_human_services,social_welfare_center|doctor|organization|health_and_medical,7079954545,(707) 995-4545,707,7079954545,,0,https://doctors.adventisthealth.org/provider/Susan+Lyn+Carreon/1407298,https://doctors.adventisthealth.org/provider/Susan+Lyn+Carreon/1407298,,,phone,"15230 Lakeshore Dr, Suite 102, 103, 104",Clearlake,CA,95422,US,38.95039749145508,-122.62812042236328,C,Has a real website - audit quality before pitching,,medium,43,43,83,0.85,0,"Hi, I help Clearlake social and human servicess like Susan Carreon, LCSW get more customers from their website (speed, mobile, Google ranking). Could I send a free audit of your current site?",Microsoft,1407374887995254
cada82f5-ec14-427e-af23-06e2ae194b72,"Kim Bigelman, LCSW",social_welfare_center,doctor|organization|health_and_medical,7072633746,(707) 263-3746,707,7072633746,,0,https://doctors.adventisthealth.org/provider/Kimberly+Bigelman/2150455,https://doctors.adventisthealth.org/provider/Kimberly+Bigelman/2150455,,,phone,801 Eleventh St,Lakeport,CA,95453,US,39.048702239990234,-122.92172241210938,C,Has a real website - audit quality before pitching,,medium,43,43,83,0.85,0,"Hi, I help Lakeport social welfare centers like Kim Bigelman, LCSW get more customers from their website (speed, mobile, Google ranking). Could I send a free audit of your current site?",Microsoft,1407374890835329
73b87550-ff33-4483-8f15-04be6df2f97a,Williams Equine Enterprises,sports_and_recreation_venue,,(707) 972-0602,(707) 972-0602,707,(707) 972-0602,,0,http://williamsequineenterprises.com,http://williamsequineenterprises.com,,,phone,1205 Mockingbird Ln,Lakeport,CA,95453,US,39.13906478881836,-122.91468811035156,C,Has a real website - audit quality before pitching,,medium,43,43,83,0.77,0,"Hi, I help Lakeport sports and recreation venues like Williams Equine Enterprises get more customers from their website (speed, mobile, Google ranking). Could I send a free audit of your current site?",Foursquare,040cd709c60f4afa5b24f990
d55d3c74-b930-4a1f-bdbf-98a6fe484ad5,Piacere Italiano Steak and Seafood,steakhouse,food|restaurant,7078940885,(707) 894-0885,707,7078940885,,0,http://www.piacereristorante.com/,http://www.piacereristorante.com/,,,phone,504 N Cloverdale Blvd,Cloverdale,CA,95425,US,38.8106575012207,-123.02099609375,C,Has a real website - audit quality before pitching,,medium,43,43,83,0.85,0,"Hi, I help Cloverdale steakhouses like Piacere Italiano Steak and Seafood get more customers from their website (speed, mobile, Google ranking). Could I send a free audit of your current site?",Microsoft,562949956805302
d87c483e-d4ac-43ff-8919-5d83a627c679,Storage Star,storage_facility,,(707) 381-5930,(707) 381-5930,707,(707) 381-5930,,0,https://www.storagestar.com/storage-units/california/cloverdale/industrial-drive,https://www.storagestar.com/storage-units/california/cloverdale/industrial-drive,,,phone,35 Industrial Dr,Cloverdale,CA,95425,US,38.79301834106445,-123.01158905029297,C,Has a real website - audit quality before pitching,,medium,43,43,83,0.77,0,"Hi, I help Cloverdale storage facilitys like Storage Star get more customers from their website (speed, mobile, Google ranking). Could I send a free audit of your current site?",Foursquare,67d12cc8d3c22830c7c49b49
258bd9fb-009e-4a0e-849b-18b4a34e8faf,Hilltop Surgical Specialties: Adventist Health Clear Lake,surgeon,doctor|health_and_medical,7074617986,(707) 461-7986,707,7074617986,,0,https://adventisthealth.org/locations/detail/hilltop-surgical-specialties-adventist-health-clear-lake/,https://adventisthealth.org/locations/detail/hilltop-surgical-specialties-adventist-health-clear-lake/,,,phone,15322 Lakeshore Dr Ste 101,Clearlake,CA,95422,US,38.95063781738281,-122.62559509277344,C,Has a real website - audit quality before pitching,,medium,43,43,83,0.85,0,"Hi, I help Clearlake surgeons like Hilltop Surgical Specialties: Adventist Health Clear Lake get more customers from their website (speed, mobile, Google ranking). Could I send a free audit of your current site?",Microsoft,1407374887070000
1340aac0-8cba-48ae-b667-b9b7d8e03b62,Traction King,tiling,bathroom_remodeling,7075005018,(707) 500-5018,707,7075005018,,0,http://www.tractionkingnonslip.com/,http://www.tractionkingnonslip.com/,,,phone,6632 Hammond Ave,Upper Lake,CA,95485,US,39.12251663208008,-122.86554718017578,C,Has a real website - audit quality before pitching,,medium,43,43,83,0.85,0,"Hi, I help Upper Lake tilings like Traction King get more customers from their website (speed, mobile, Google ranking). Could I send a free audit of your current site?",Microsoft,562949965365736
e85a4ed7-cc0e-4121-8e6b-4e6322182ae3,Hertz Rent A Car,travel,,7078947494,(707) 894-7494,707,7078947494,,0,https://www.hertz.com/rentacar/location/unitedstates/california/cloverdale/STSN22?utm_source=bing&utm_medium=organic&utm_campaign=local,https://www.hertz.com/rentacar/location/unitedstates/california/cloverdale/STSN22?utm_source=bing&utm_medium=organic&utm_campaign=local,,,phone,"103 Sandholm Lane, Cloverdale Roux Body Shop",Cloverdale,CA,95482,US,38.7818603515625,-123.0100326538086,C,Has a real website - audit quality before pitching,,medium,43,43,83,0.85,0,"Hi, I help Cloverdale travels like Hertz Rent A Car get more customers from their website (speed, mobile, Google ranking). Could I send a free audit of your current site?",Microsoft,844424931669477
4bb71dde-d93c-44d9-9139-58b59b1918e0,Lake County Tree Service,tree_services,landscaping,7075338810,(707) 533-8810,707,7075338810,,0,http://lakecountytreeserviceinc.localsearch.com/,http://lakecountytreeserviceinc.localsearch.com/,,,phone,5052 Blue,Kelseyville,CA,95451,US,38.97794723510742,-122.83943939208984,C,Has a real website - audit quality before pitching,,medium,43,43,83,0.85,0,"Hi, I help Kelseyville tree servicess like Lake County Tree Service get more customers from their website (speed, mobile, Google ranking). Could I send a free audit of your current site?",Microsoft,1125899913340419
cbfe8965-8319-43c6-9398-121147b35ece,Lake County Tree Service,tree_services,landscaping,7075338810,(707) 533-8810,707,7075338810,,0,http://lakecountytreeserviceinc.localsearch.com/,http://lakecountytreeserviceinc.localsearch.com/,,,phone,5052 Blue,Kelseyville,CA,95451,US,38.981544494628906,-122.83049774169922,C,Has a real website - audit quality before pitching,,medium,43,43,83,0.85,0,"Hi, I help Kelseyville tree servicess like Lake County Tree Service get more customers from their website (speed, mobile, Google ranking). Could I send a free audit of your current site?",Microsoft,562949967149339
a8fc1d12-d1e9-440f-b889-376adc350082,Roumiguiere Vineyards,tree_services,,(707) 263-8044,(707) 263-8044,707,(707) 263-8044,,0,http://www.roumiguiere.com,http://www.roumiguiere.com,,,phone,5744 Highland Springs Rd,Lakeport,CA,95453,US,38.975955963134766,-122.89472198486328,C,Has a real website - audit quality before pitching,,medium,43,43,83,0.77,0,"Hi, I help Lakeport tree servicess like Roumiguiere Vineyards get more customers from their website (speed, mobile, Google ranking). Could I send a free audit of your current site?",Foursquare,94961ecd2dd54dce4df183a9
3a1094eb-43ed-4877-9fee-2180c493b9b2,Urology: Adventist Health Physicians Network,urologist,,7079631031,(707) 963-1031,707,7079631031,,0,https://www.adventisthealth.org/st-helena/services/urology/,https://www.adventisthealth.org/st-helena/services/urology/,,,phone,18990 Coyote Valley Rd Ste 5,Hidden Valley Lake,CA,95467,US,38.795475006103516,-122.557373046875,C,Has a real website - audit quality before pitching,,medium,43,43,83,0.85,0,"Hi, I help Hidden Valley Lake urologists like Urology: Adventist Health Physicians Network get more customers from their website (speed, mobile, Google ranking). Could I send a free audit of your current site?",Microsoft,1407374888318404
c5bda7ec-f8f1-4cb2-8afe-acf60a1c414c,RAM Aviation,vocational_and_technical_school,specialty_school|automotive|education|travel,7074795969,(707) 479-5969,707,7074795969,,0,http://www.ramaviation.com/,http://www.ramaviation.com/,,,phone,2240 Airport Blvd,Santa Rosa,CA,95403,US,38.65614318847656,-122.90018463134766,C,Has a real website - audit quality before pitching,,medium,43,43,83,0.85,0,"Hi, I help Santa Rosa vocational and technical schools like RAM Aviation get more customers from their website (speed, mobile, Google ranking). Could I send a free audit of your current site?",Microsoft,1407374884617440
63a538f1-087b-4f2e-a0ee-5dba8267b196,Empire Mini Storage,warehouses,self_storage_facility|b2b_storage_and_warehouses|business_storage_and_transportation|business_to_business,7075874965,(707) 587-4965,707,7075874965,,0,https://www.empireministorageca.com/self-storage-middletown-ca-f7670?utm_source=GoogleLocal&utm_medium=WRLocal&utm_campaign=f7670,https://www.empireministorageca.com/self-storage-middletown-ca-f7670?utm_source=GoogleLocal&utm_medium=WRLocal&utm_campaign=f7670,,,phone,18150 Empire Ln,Middletown,CA,95461,US,38.781471252441406,-122.57355499267578,C,Has a real website - audit quality before pitching,,medium,43,43,83,0.85,0,"Hi, I help Middletown warehousess like Empire Mini Storage get more customers from their website (speed, mobile, Google ranking). Could I send a free audit of your current site?",Microsoft,844424931306459
6e87bfaf-6df2-4864-bb66-3422040d1bd4,Nice Mutual Water Co,water_supplier,utility_service,7072741149,(707) 274-1149,707,7072741149,,0,http://nicemutualwatercompany.vpweb.com/,http://nicemutualwatercompany.vpweb.com/,,,phone,3246 Lakeshore Blvd,Nice,CA,95464,US,39.119747161865234,-122.83882141113281,C,Has a real website - audit quality before pitching,,medium,43,43,83,0.85,0,"Hi, I help Nice water suppliers like Nice Mutual Water Co get more customers from their website (speed, mobile, Google ranking). Could I send a free audit of your current site?",Microsoft,1407374883678807
fefc6621-ab10-4b39-94ca-d619f6402b51,Women's Health: Adventist Health Clear Lake,womens_health_clinic,health_and_medical,7079954500,(707) 995-4500,707,7079954500,,0,https://adventisthealth.org/locations/detail/womens-health-adventist-health-clear-lake/,https://adventisthealth.org/locations/detail/womens-health-adventist-health-clear-lake/,,,phone,15230 Lakeshore Dr,Clearlake,CA,95422,US,38.95045852661133,-122.62836456298828,C,Has a real website - audit quality before pitching,,medium,43,43,83,0.85,0,"Hi, I help Clearlake womens health clinics like Women's Health: Adventist Health Clear Lake get more customers from their website (speed, mobile, Google ranking). Could I send a free audit of your current site?",Microsoft,1407374887070131
4a553936-4e81-411f-9023-810b96718ed6,Above Expectations Contracting,,,7073969285,(707) 396-9285,707,7073969285,,0,https://aboveexpectationscontracting.com/,https://aboveexpectationscontracting.com/,,,phone,2535 Eastlake Dr,Kelseyville,CA,95451,US,39.0059928894043,-122.75336456298828,C,Has a real website - audit quality before pitching,,medium,42,43,67,0.85,0,"Hi, I help Kelseyville local businesss like Above Expectations Contracting get more customers from their website (speed, mobile, Google ranking). Could I send a free audit of your current site?",Microsoft,281474981005559
37fffba4-b53d-4607-b191-e7c3b8043dfe,Accomplished Insurance Marketing,,,7079285610,(707) 928-5610,707,7079285610,,0,https://www.accomplishedinsurance.com/,https://www.accomplishedinsurance.com/,,,phone,10918 Rosa Trail,Kelseyville,CA,95451,US,38.88058853149414,-122.70709228515625,C,Has a real website - audit quality before pitching,,medium,42,43,67,0.85,0,"Hi, I help Kelseyville local businesss like Accomplished Insurance Marketing get more customers from their website (speed, mobile, Google ranking). Could I send a free audit of your current site?",Microsoft,562949965719053
55402c60-06d1-44e0-b13e-6ffc9c897aca,Adventist Health Clear Lake Specialty Therapy,,,7079954888,(707) 995-4888,707,7079954888,,0,https://adventisthealth.org/,https://adventisthealth.org/,,,phone,14880 Olympic Dr,Clearlake,CA,95422,US,38.96184158325195,-122.63279724121094,C,Has a real website - audit quality before pitching,,medium,42,43,67,0.85,0,"Hi, I help Clearlake local businesss like Adventist Health Clear Lake Specialty Therapy get more customers from their website (speed, mobile, Google ranking). Could I send a free audit of your current site?",Microsoft,1125899911593363
