id,name,category,alt_categories,phone,phone_fmt,area_code,phones_all,email,email_owned,website,websites_all,socials,social_platforms,best_contact,address,city,state,zip,country,lat,lon,tier,tier_reason,builder,industry_fit,outreach_score,score,completeness,confidence,is_chain,pitch,source_dataset,source_id
eb904b54-0d2f-4372-b96d-f654d8344f44,Dream Dex Llc,lumber_store,,7079387137,(707) 938-7137,707,7079387137,,0,dreamdexliving.com,dreamdexliving.com,,,phone,654 Broadway,Sonoma,CA,95476-7002,US,38.28908157348633,-122.45767211914062,C,Has a real website - audit quality before pitching,,medium,43,41,83,0.65,0,"Hi, I help Sonoma lumber stores like Dream Dex Llc get more customers from their website (speed, mobile, Google ranking). Could I send a free audit of your current site?",BrightQuery,101634080
1c167115-e055-4432-9b64-4977b5371e55,RAD Web Marketing & Web Design,marketing_agency,web_designer,7072053600,(707) 205-3600,707,7072053600,,0,http://www.radwebmarketing.com/,http://www.radwebmarketing.com/,,,phone,10 4th St,Petaluma,CA,94954,US,38.23448181152344,-122.63975524902344,C,Has a real website - audit quality before pitching,,medium,43,43,83,0.85,0,"Hi, I help Petaluma marketing agencys like RAD Web Marketing & Web Design get more customers from their website (speed, mobile, Google ranking). Could I send a free audit of your current site?",Microsoft,1125899909080627
d39a336f-b2e3-420c-86d1-41cb8c79db30,Hope Counseling,marriage_or_relationship_counselor,health_and_medical,7076587265,(707) 658-7265,707,7076587265,,0,http://www.hopecounseling.org/,http://www.hopecounseling.org/,,,phone,941 B St,Petaluma,CA,94952,US,38.225502014160156,-122.64385986328125,C,Has a real website - audit quality before pitching,,medium,43,43,83,0.85,0,"Hi, I help Petaluma marriage or relationship counselors like Hope Counseling get more customers from their website (speed, mobile, Google ranking). Could I send a free audit of your current site?",Microsoft,562949966493682
c9b08df1-c038-46ee-bb6c-a1f00e04bad3,Dog Funny,media_news_website,,+17079962211,(707) 996-2211,707,+17079962211,,0,https://agencysocial.feji.io/,https://agencysocial.feji.io/,https://www.facebook.com/111752875328908,facebook,phone,498 1st St E,Sonoma,CA,95476-6702,US,38.29191970825195,-122.45631408691406,C,Has a real website - audit quality before pitching,,medium,43,35,83,0.03297935426235199,0,"Hi, I help Sonoma media news websites like Dog Funny get more customers from their website (speed, mobile, Google ranking). Could I send a free audit of your current site?",meta,111752875328908
f93e25e7-8ea2-48d5-8e7d-67cc36021d6f,Adventist Health Clear Lake Medical Office - Hidden Valley Lake,medical_center,health_and_medical,7079879024,(707) 987-9024,707,7079879024,,0,https://adventisthealth.org/,https://adventisthealth.org/,,,phone,18990 Coyote Valley Rd Ste 8,Hidden Valley Lake,CA,95467,US,38.795318603515625,-122.55714416503906,C,Has a real website - audit quality before pitching,,medium,43,43,83,0.85,0,"Hi, I help Hidden Valley Lake medical centers like Adventist Health Clear Lake Medical Office - Hidden Valley Lake get more customers from their website (speed, mobile, Google ranking). Could I send a free audit of your current site?",Microsoft,1125899911195359
1bd1e548-3fd1-4e85-aa34-b38322fb99c6,Adventist Health Clear Lake Medical Office - Middletown,medical_center,health_and_medical,7079873311,(707) 987-3311,707,7079873311,,0,https://adventisthealth.org/,https://adventisthealth.org/,,,phone,21337 Bush St,Middletown,CA,95461,US,38.7486457824707,-122.61729431152344,C,Has a real website - audit quality before pitching,,medium,43,43,83,0.85,0,"Hi, I help Middletown medical centers like Adventist Health Clear Lake Medical Office - Middletown get more customers from their website (speed, mobile, Google ranking). Could I send a free audit of your current site?",Microsoft,1125899911544726
24b54464-db88-4908-b938-83de656795e7,American Medical Response,medical_center,,(707) 501-5280,(707) 501-5280,707,(707) 501-5280,,0,https://www.amr.net,https://www.amr.net,,,phone,841 Latour Ct,Napa,CA,94558,US,38.25542449951172,-122.2730941772461,C,Has a real website - audit quality before pitching,,medium,43,43,83,0.77,0,"Hi, I help Napa medical centers like American Medical Response get more customers from their website (speed, mobile, Google ranking). Could I send a free audit of your current site?",Foursquare,4f529370e4b050039dbe5460
5a834245-d5ae-4df2-a179-e6230d04dc70,Middletown Massage,medical_center,,(707) 987-7310,(707) 987-7310,707,(707) 987-7310,,0,http://middletownmassage.net,http://middletownmassage.net,,,phone,21158 Calistoga Rd (hwy 29),Middletown,CA,95461,US,38.75205612182617,-122.61499786376953,C,Has a real website - audit quality before pitching,,medium,43,43,83,0.77,0,"Hi, I help Middletown medical centers like Middletown Massage get more customers from their website (speed, mobile, Google ranking). Could I send a free audit of your current site?",Foursquare,55238e91498e342d71494e69
453eff63-aff0-4933-80d2-fac019158fd6,NorthBay Gastroenterology - Fairfield,medical_center,health_and_medical,7076463555,(707) 646-3555,707,7076463555,,0,https://www.northbay.org/services/gastroenterology/index.cfm,https://www.northbay.org/services/gastroenterology/index.cfm,,,phone,4520 Business Center Dr Ste 180,Fairfield,CA,94534,US,38.2252082824707,-122.13272094726562,C,Has a real website - audit quality before pitching,,medium,43,43,83,0.85,0,"Hi, I help Fairfield medical centers like NorthBay Gastroenterology - Fairfield get more customers from their website (speed, mobile, Google ranking). Could I send a free audit of your current site?",Microsoft,2251799819650619
59489bbf-6d2e-4cf0-bcf4-fd7defafb980,NorthBay Health Gastroenterology - Green Valley,medical_center,health_and_medical,7076463555,(707) 646-3555,707,7076463555,,0,https://www.northbay.org/services/gastroenterology/index.cfm,https://www.northbay.org/services/gastroenterology/index.cfm,,,phone,4520 Business Center Dr Ste 180,Fairfield,CA,94534,US,38.22527313232422,-122.13369750976562,C,Has a real website - audit quality before pitching,,medium,43,43,83,0.85,0,"Hi, I help Fairfield medical centers like NorthBay Health Gastroenterology - Green Valley get more customers from their website (speed, mobile, Google ranking). Could I send a free audit of your current site?",Microsoft,1970324839835161
a1363044-4287-4c23-adf4-63f1663e3e0a,"Primary Care, Specialty Care: Adventist Health Physicians Network",medical_center,health_and_medical,7072531135,(707) 253-1135,707,7072531135,,0,https://www.adventisthealth.org/locations/adventist-health-physicians-network-napa/,https://www.adventisthealth.org/locations/adventist-health-physicians-network-napa/,,,phone,1100 Trancas St Ste 250,Napa,CA,94558,US,38.32353210449219,-122.29855346679688,C,Has a real website - audit quality before pitching,,medium,43,43,83,0.85,0,"Hi, I help Napa medical centers like Primary Care, Specialty Care: Adventist Health Physicians Network get more customers from their website (speed, mobile, Google ranking). Could I send a free audit of your current site?",Microsoft,1407374887070078
20ff2fec-fdb0-4684-87f8-c8cca0015376,Primary Care: Adventist Health,medical_center,health_and_medical,7079873311,(707) 987-3311,707,7079873311,,0,https://adventisthealth.org/locations/detail/primary-and-specialty-care-adventist-health-clear-lake-4306/,https://adventisthealth.org/locations/detail/primary-and-specialty-care-adventist-health-clear-lake-4306/,,,phone,21337 Bush St,Middletown,CA,95461,US,38.74864959716797,-122.61727142333984,C,Has a real website - audit quality before pitching,,medium,43,43,83,0.85,0,"Hi, I help Middletown medical centers like Primary Care: Adventist Health get more customers from their website (speed, mobile, Google ranking). Could I send a free audit of your current site?",Microsoft,1407374887070044
92812e62-6844-42ba-ad01-46998ff09096,Primary and Specialty Care: Adventist Health Clear Lake,medical_center,health_and_medical,7079873311,(707) 987-3311,707,7079873311,,0,https://www.adventisthealth.org/locations/st-helena-family-health-center-middletown/,https://www.adventisthealth.org/locations/st-helena-family-health-center-middletown/,,,phone,21337 Bush St,Middletown,CA,95461,US,38.748741149902344,-122.61763000488281,C,Has a real website - audit quality before pitching,,medium,43,43,83,0.85,0,"Hi, I help Middletown medical centers like Primary and Specialty Care: Adventist Health Clear Lake get more customers from their website (speed, mobile, Google ranking). Could I send a free audit of your current site?",Microsoft,1407374887054635
6c1ab941-ec03-4409-b223-b5ce35b89a80,Providence Medical Group Napa - Cardiac Rehab,medical_center,public_health_clinic|health_and_medical,7072513519,(707) 251-3519,707,7072513519,,0,https://www.providence.org/locations/norcal/napa-cardiac-rehab?ls=location&y_source=1_OTU3NTg0Ni03MTUtbG9jYXRpb24ud2Vic2l0ZQ==,https://www.providence.org/locations/norcal/napa-cardiac-rehab?ls=location&y_source=1_OTU3NTg0Ni03MTUtbG9jYXRpb24ud2Vic2l0ZQ==,,,phone,1100 Trancas St Ste 252,Napa,CA,94558,US,38.32374572753906,-122.29842376708984,C,Has a real website - audit quality before pitching,,medium,43,43,83,0.85,0,"Hi, I help Napa medical centers like Providence Medical Group Napa - Cardiac Rehab get more customers from their website (speed, mobile, Google ranking). Could I send a free audit of your current site?",Microsoft,1688849865800977
a548d414-82fd-4fae-927f-d2742faf081f,Providence Medical Group Napa - Internal Medicine,medical_center,public_health_clinic|health_and_medical,7072511867,(707) 251-1867,707,7072511867,,0,https://www.providence.org/locations/norcal/napa-internal-medicine?ls=location&y_source=1_OTU3NTg0MC03MTUtbG9jYXRpb24ud2Vic2l0ZQ==,https://www.providence.org/locations/norcal/napa-internal-medicine?ls=location&y_source=1_OTU3NTg0MC03MTUtbG9jYXRpb24ud2Vic2l0ZQ==,,,phone,1100 Trancas St Ste 201,Napa,CA,94558,US,38.323150634765625,-122.29825592041016,C,Has a real website - audit quality before pitching,,medium,43,43,83,0.85,0,"Hi, I help Napa medical centers like Providence Medical Group Napa - Internal Medicine get more customers from their website (speed, mobile, Google ranking). Could I send a free audit of your current site?",Microsoft,1688849865799812
fbbbc75a-589d-45ba-91f7-ffabdb87f2b0,Providence Medical Group Napa - Palliative Care,medical_center,public_health_clinic|health_and_medical,7072524411,(707) 252-4411,707,7072524411,,0,https://www.providence.org/locations/norcal/queen-of-the-valley/palliative-care?Is=location&y_source=1_OTU3NTg0OS03MTUtbG9jYXRpb24ud2Vic2l0ZQ==,https://www.providence.org/locations/norcal/queen-of-the-valley/palliative-care?Is=location&y_source=1_OTU3NTg0OS03MTUtbG9jYXRpb24ud2Vic2l0ZQ==,,,phone,1100 Trancas St,Napa,CA,94558,US,38.32341384887695,-122.29830932617188,C,Has a real website - audit quality before pitching,,medium,43,43,83,0.85,0,"Hi, I help Napa medical centers like Providence Medical Group Napa - Palliative Care get more customers from their website (speed, mobile, Google ranking). Could I send a free audit of your current site?",Microsoft,1688849865800899
4e21458f-d390-4188-9d03-765bdc1f96a5,Providence Medical Group Petaluma - Family Medicine and Internal Medicine,medical_center,public_health_clinic|health_and_medical,7077639891,(707) 763-9891,707,7077639891,,0,https://www.providence.org/locations/norcal/petaluma-primary-care?ls=location&y_source=1_OTU3NTg4OC03MTUtbG9jYXRpb24ud2Vic2l0ZQ==,https://www.providence.org/locations/norcal/petaluma-primary-care?ls=location&y_source=1_OTU3NTg4OC03MTUtbG9jYXRpb24ud2Vic2l0ZQ==,,,phone,905 E Washington St,Petaluma,CA,94952,US,38.24473571777344,-122.63009643554688,C,Has a real website - audit quality before pitching,,medium,43,43,83,0.85,0,"Hi, I help Petaluma medical centers like Providence Medical Group Petaluma - Family Medicine and Internal Medicine get more customers from their website (speed, mobile, Google ranking). Could I send a free audit of your current site?",Microsoft,1688849865802287
022092c5-4b8b-46d4-afb5-b4ed0fd10f1d,Providence Medical Group Petaluma - General Surgery,medical_center,public_health_clinic|health_and_medical,7077631575,(707) 763-1575,707,7077631575,,0,https://www.providence.org/locations/norcal/providence-medical-group-petaluma-general-surgery?ls=location&y_source=1_OTU3NTg3Mi03MTUtbG9jYXRpb24ud2Vic2l0ZQ==,https://www.providence.org/locations/norcal/providence-medical-group-petaluma-general-surgery?ls=location&y_source=1_OTU3NTg3Mi03MTUtbG9jYXRpb24ud2Vic2l0ZQ==,,,phone,106 Lynch Creek Way Ste 9B,Petaluma,CA,94954,US,38.25202178955078,-122.63411712646484,C,Has a real website - audit quality before pitching,,medium,43,43,83,0.85,0,"Hi, I help Petaluma medical centers like Providence Medical Group Petaluma - General Surgery get more customers from their website (speed, mobile, Google ranking). Could I send a free audit of your current site?",Microsoft,1688849865800803
269d69b1-6157-4e48-aa56-6517df1f9366,Specialty Care: Adventist Health Clear Lake,medical_center,,7079879024,(707) 987-9024,707,7079879024,,0,https://adventisthealth.org/locations/detail/specialty-care-adventist-health-clear-lake-4261/,https://adventisthealth.org/locations/detail/specialty-care-adventist-health-clear-lake-4261/,,,phone,18990 Coyote Valley Rd Ste 8,Hidden Valley Lake,CA,95467,US,38.79517364501953,-122.55768585205078,C,Has a real website - audit quality before pitching,,medium,43,43,83,0.85,0,"Hi, I help Hidden Valley Lake medical centers like Specialty Care: Adventist Health Clear Lake get more customers from their website (speed, mobile, Google ranking). Could I send a free audit of your current site?",Microsoft,1407374887070100
6eeefef8-b6a3-4008-ae78-f60157fb5b49,St Helena Recovery Center,medical_center,,(800) 454-4673,(800) 454-4673,800,(800) 454-4673,,0,https://www.adventisthealth.org/st-helena,https://www.adventisthealth.org/st-helena,,,phone,10 Woodland Rd,Saint Helena,CA,94574,US,38.54224395751953,-122.47506713867188,C,Has a real website - audit quality before pitching,,medium,43,43,83,0.77,0,"Hi, I help Saint Helena medical centers like St Helena Recovery Center get more customers from their website (speed, mobile, Google ranking). Could I send a free audit of your current site?",Foursquare,528bec7d94224b56d8cdf540
fe953ce6-5ec7-4d5a-b3db-57374698295e,St. Helena Center for Health,medical_center,health_and_medical,7079636362,(707) 963-6362,707,7079636362,,0,https://www.adventisthealth.org/,https://www.adventisthealth.org/,,,phone,10 Woodland Rd,Saint Helena,CA,94574,US,38.54254913330078,-122.47483825683594,C,Has a real website - audit quality before pitching,,medium,43,43,83,0.85,0,"Hi, I help Saint Helena medical centers like St. Helena Center for Health get more customers from their website (speed, mobile, Google ranking). Could I send a free audit of your current site?",Microsoft,844424932205504
0dabd3a6-214c-439e-9453-4a6cb142beba,St. Helena Medical Specialties,medical_center,,7079634997,(707) 963-4997,707,7079634997,,0,https://www.adventisthealth.org/,https://www.adventisthealth.org/,,,phone,"18990 Coyote Valley Rd, 8",Hidden Valley Lake,CA,95467,US,38.79532241821289,-122.55712890625,C,Has a real website - audit quality before pitching,,medium,43,43,83,0.85,0,"Hi, I help Hidden Valley Lake medical centers like St. Helena Medical Specialties get more customers from their website (speed, mobile, Google ranking). Could I send a free audit of your current site?",Microsoft,844424932204049
